prefLabel,id,from_to,matchType,text
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,143-150|478-485|977-984|1530-1537|2818-2825|4390-4397|4692-4699|7224-7231|7317-7324|7562-7569|7777-7784|7990-7997|9790-9797|10016-10023|10340-10347|11288-11295|12607-12614|12755-12762|13703-13710|14222-14229|14363-14370|14564-14571|14720-14727|16364-16371|16435-16442|16974-16981|17453-17460|18770-18777|19968-19975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYZED|ANALYSIS|ANALYSIS
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,153-162,PREF,BACKGROUND
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,168-174|2797-2803,PREF|PREF,PURPOSE|PURPOSE
Imaging Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17369,177-183|305-311|555-561|1088-1094|1360-1366|1560-1566|2024-2030|2462-2468|2887-2893|3297-3303|3385-3391|4117-4123|4140-4146|4571-4577|4772-4778|5737-5753|5737-5743|5813-5819|8104-8110|8992-8998|10915-10921|11162-11168|13325-13331|13945-13951|17111-17117|17905-17911|17989-17995|18396-18402|18712-18718|18825-18831|19145-19151|20240-20246|21177-21183|21604-21610|22184-22190|22264-22270|22413-22419|22463-22469|22526-22532|22630-22636|22815-22821|23984-23990|24051-24057,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING TECHNIQUE|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,220-225,PREF,COMMON
Symptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25269,230-240|592-602|639-649|713-720|1133-1143|2366-2376|2597-2607|3396-3406|4163-4173|4604-4614|4868-4878|8377-8387|8459-8469|8610-8620|11414-11424|11888-11898|12172-12182|12695-12705|13883-13893|14287-14297|16925-16932|20159-20169|20460-20470|21243-21253,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMS|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMS|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,275-282|1735-1742|2308-2315|2609-2614|2858-2864|8194-8203|10567-10574|11382-11391|11426-11431|11856-11863|14299-14304,SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN,COMPARED|COMPARED|COMPARED|VERSUS|COMPARE|COMPARISON|COMPARED|COMPARISON|VERSUS|COMPARED|VERSUS
Prevalence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17010,288-297|512-521|1119-1128|2321-2330|2870-2879|4523-4532|5025-5034|5778-5787|8073-8082|8351-8360|8880-8889|10481-10490|11305-11314|11667-11676|11965-11974|12070-12079|12117-12126|12320-12329|12459-12468|12624-12633|13122-13131|13306-13315|13442-13451|14253-14262|16038-16047|21841-21850|23340-23349,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,325-336|325-330|539-550|539-544|2907-2918|2907-2912|4052-4057|15245-15256|15245-15250|19837-19842|20277-20282|20356-20367|20356-20361|20570-20581|20570-20575|20727-20732|20915-20920|21022-21033|21022-21027|21630-21641|21630-21635|21698-21703|22057-22062|22365-22370|22541-22552|22541-22546|22662-22667|23059-23064|23315-23320|23517-23522|23798-23803|23824-23829|24004-24009,PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR
Year,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29848,364-368|614-618|1160-1164|1696-1700|3111-3115|5087-5091|5202-5206|10510-10514|11812-11816|12578-12582|12966-12970|13810-13814|14010-14014|14406-14410|14992-14996|15932-15936|18248-18252|18288-18292|19013-19017|19259-19263|22483-22486|22733-22736,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEAR|YEAR
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,373-375|623-625|1169-1171|1705-1707|3120-3122|5096-5098|5163-5165|5211-5213|5277-5279|7737-7739|7795-7797|7939-7941|9375-9377|9562-9564|9740-9742|10519-10521|11595-11597|11741-11743|11821-11823|12587-12589|12975-12977|13524-13526|13819-13821|14019-14021|14415-14417|15001-15003|15941-15943|16136-16138|16247-16249|18257-18259|18297-18299|19022-19024|19268-19270|20903-20905|21662-21664|23411-23414|23751-23753,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED|AGE
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,406-409|3152-3155|10539-10542|17006-17009,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,411-418|3157-3164|4512-4517|8055-8062|8766-8773|9906-9913|10122-10129|10544-10551|15475-15482|17011-17018|18374-18381,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,REPORTED|REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,449-455|3195-3201|4125-4134|5745-5753,SYN|SYN|SYN|PREF,METHODS|METHODS|TECHNIQUES|TECHNIQUE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,461-469|990-998|3232-3240|6829-6837|18024-18030,PREF|PREF|PREF|PREF|SYN,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORM
Reporting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25651,498-506|5011-5019|12060-12068,PREF|PREF|PREF,REPORTING|REPORTING|REPORTING
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,667-671|4947-4951|16803-16807|16906-16910,PREF|PREF|PREF|PREF,AXIAL|AXIAL|AXIAL|AXIAL
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,737-745|2046-2055|4353-4362|15888-15896|20556-20565,SYN|PREF|PREF|SYN|PREF,EVALUATED|EVALUATION|EVALUATION|EVALUATED|EVALUATION
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,752-758,PREF,ARTICLE
Extrusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50557,824-832|1249-1257|1606-1614|2165-2173|6090-6098|8945-8953|9947-9955|10672-10680,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION
Protrusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50710,840-849|1306-1315|1617-1626|2154-2163|6073-6082|8973-8982|9434-9443|10249-10258|11845-11854|20754-20763,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION
Canal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61487,914-918|1458-1462|5846-5850|10151-10155|15339-15343|15626-15630|15869-15873|20425-20429|22071-22075,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL
Stenosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50754,920-927|1464-1471|5852-5859|10157-10164|15345-15352|15632-15639|15875-15882|17354-17361,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS
Spondylolisthesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35033,930-946|6161-6177|9194-9210|9963-9979|11203-11219|15309-15325|15503-15519,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Spondylolysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35034,953-965|1217-1229|1650-1662|3984-3996|6184-6196|9991-10003|10773-10785|10927-10939|11231-11243|14920-14932|18930-18942,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS
Performed By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48206,990-1001,PREF,PERFORMED BY
Random,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60702,1011-1016|7297-7302,PREF|PREF,RANDOM|RANDOM
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1018-1024|7304-7310|7712-7717|9730-9735|19393-19398,SYN|SYN|PREF|PREF|PREF,EFFECTS|EFFECTS|EFFECT|EFFECT|EFFECT
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,1026-1030|7848-7852|9605-9609,PREF|PREF|PREF,MODEL|MODEL|MODEL
