prefLabel,id,from_to,matchType,text
Pulse,http://purl.bioontology.org/ontology/MESH/D011674,599-603|2608-2612|5996-6001|8257-8261|8273-8277|8587-8591|8628-8632|8735-8739|8777-8781|8814-8818|9760-9764|9781-9785|9913-9917|9933-9937|9998-10002|10017-10021|11041-11045|11061-11065|11135-11139|11155-11159|11233-11237|11253-11257|11326-11330|11348-11352|14881-14885|16454-16458|18420-18424|18683-18687|18820-18824|19592-19596|19607-19611|19627-19631|20513-20517|21479-21483|24299-24303|26763-26767,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSES|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Median Nerve,http://purl.bioontology.org/ontology/MESH/D008475,605-616|2705-2716|8498-8509|12831-12842|12985-12996|23978-23989,PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,666-670|6471-6475|7072-7076,PREF|PREF|PREF,WRIST|WRIST|WRIST
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,1504-1515|16215-16226|16335-16346|17556-17567,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,1517-1524|16409-16416|16626-16633|24960-24967|25905-25912|25973-25980|26082-26089|26115-26122,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,1596-1602,PREF,FATIGUE
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,1620-1624,PREF,SLEEP
Cognitive Dysfunction,http://purl.bioontology.org/ontology/MESH/D060825,1631-1651,PREF,COGNITIVE DYSFUNCTION
Brain,http://purl.bioontology.org/ontology/MESH/D001921,1720-1724|10266-10270|10448-10452|16849-16853|16950-16954|23870-23874|24675-24679|24858-24862|25403-25407|25628-25632|25723-25727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,1876-1908|26217-26249|26376-26408,PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,1923-1934|17858-17869|17935-17946|18039-18050|18244-18255|21772-21783|25121-25132|26417-26428,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
White Matter,http://purl.bioontology.org/ontology/MESH/D066127,2167-2178|17218-17229,PREF|PREF,WHITE MATTER|WHITE MATTER
White,http://purl.bioontology.org/ontology/MESH/D000095223,2167-2171|17218-17222,PREF|PREF,WHITE|WHITE
Anisotropy,http://purl.bioontology.org/ontology/MESH/D016880,2216-2225|17242-17251,PREF|PREF,ANISOTROPY|ANISOTROPY
Corpus Callosum,http://purl.bioontology.org/ontology/MESH/D003337,2234-2248,PREF,CORPUS CALLOSUM
Communication,http://purl.bioontology.org/ontology/MESH/D003142,2295-2307,PREF,COMMUNICATION
Magnetoencephalography,http://purl.bioontology.org/ontology/MESH/D015225,2734-2755,PREF,MAGNETOENCEPHALOGRAPHY
Address,http://purl.bioontology.org/ontology/MESH/D019484,3046-3052,PREF,ADDRESS
Neurosurgery,http://purl.bioontology.org/ontology/MESH/D009493,3069-3080,PREF,NEUROSURGERY
Seoul,http://purl.bioontology.org/ontology/MESH/D066106,3083-3087|3145-3149|3467-3471,PREF|PREF|PREF,SEOUL|SEOUL|SEOUL
Korea,http://purl.bioontology.org/ontology/MESH/D007723,3167-3171,PREF,KOREA
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,3174-3182|15843-15851|27514-27522,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
Association,http://purl.bioontology.org/ontology/MESH/D001244,3211-3221|15880-15890|26809-26820|27551-27561,PREF|PREF|SYN|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATIONS|ASSOCIATION
Rheumatology,http://purl.bioontology.org/ontology/MESH/D012219,3435-3446|3766-3777|27401-27412,PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
Heart,http://purl.bioontology.org/ontology/MESH/D006321,3538-3542|5217-5221,PREF|PREF,HEART|HEART
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,3579-3587,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,3579-3587,PREF,DIAGNOSIS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,3967-3985|12395-12413,PREF|PREF,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE
Analgesics,http://purl.bioontology.org/ontology/MESH/D000700,4135-4144|10698-10707,PREF|PREF,ANALGESICS|ANALGESICS
Anticonvulsants,http://purl.bioontology.org/ontology/MESH/D000927,4168-4182|10755-10769,PREF|PREF,ANTICONVULSANTS|ANTICONVULSANTS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,4265-4273|23729-23737,PREF|PREF,SECONDARY|SECONDARY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,4307-4315,PREF,ARTHRITIS
History,http://purl.bioontology.org/ontology/MESH/D006664,4332-4338|23203-23209,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4332-4338|23203-23209,PREF|PREF,HISTORY|HISTORY
Depressive Disorder,http://purl.bioontology.org/ontology/MESH/D003866,4383-4401,PREF,DEPRESSIVE DISORDER
Schizophrenia,http://purl.bioontology.org/ontology/MESH/D012559,4404-4416,PREF,SCHIZOPHRENIA
Substance,http://purl.bioontology.org/ontology/STY/T167,4419-4427,PREF,SUBSTANCE
Central Nervous System,http://purl.bioontology.org/ontology/MESH/D002490,4469-4490,PREF,CENTRAL NERVOUS SYSTEM
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,4477-4490,PREF,NERVOUS SYSTEM
Multiple Sclerosis,http://purl.bioontology.org/ontology/MESH/D009103,4523-4540,PREF,MULTIPLE SCLEROSIS
Sclerosis,http://purl.bioontology.org/ontology/MESH/D012598,4532-4540,PREF,SCLEROSIS
Disease,http://purl.bioontology.org/ontology/MESH/D004194,4554-4560|5376-5382|22032-22038|26725-26731,PREF|PREF|PREF|PREF,DISEASE|DISEASE|DISEASE|DISEASE
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,4612-4622|4705-4715,PREF|PREF,EXTREMITIES|EXTREMITIES
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,4681-4690,PREF,ACUTE PAIN
Hearing Loss,http://purl.bioontology.org/ontology/MESH/D034381,4742-4753,PREF,HEARING LOSS
Hearing,http://purl.bioontology.org/ontology/MESH/D006309,4742-4748|4765-4771,PREF|PREF,HEARING|HEARING
Hearing Aids,http://purl.bioontology.org/ontology/MESH/D006310,4765-4776,PREF,HEARING AIDS
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,4783-4791,PREF,PREGNANCY
Braces,http://purl.bioontology.org/ontology/MESH/D001915,4853-4858,PREF,BRACES
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,4889-4914|25490-25515,PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Advertisement,http://purl.bioontology.org/ontology/MESH/D019480,5099-5111,PREF,ADVERTISEMENT
Review,http://purl.bioontology.org/ontology/MESH/D016454,5167-5172,PREF,REVIEW
Compliance,http://purl.bioontology.org/ontology/MESH/D003187,5253-5262,PREF,COMPLIANCE
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5332-5347,PREF,INFORMED CONSENT
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,5519-5527,PREF,PALPATION
Depression,http://purl.bioontology.org/ontology/MESH/D003863,5567-5576|10535-10544|26769-26778,PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,5595-5601|10567-10573|12507-12513,PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY
Form,http://purl.bioontology.org/ontology/MESH/D020478,5833-5836|23259-23262|26135-26138,PREF|PREF|PREF,FORM|FORM|FORM
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,6017-6026,PREF,ELECTRODES
United Kingdom,http://purl.bioontology.org/ontology/MESH/D006113,6249-6262,PREF,UNITED KINGDOM
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,6442-6450|6826-6834,PREF|PREF,SENSATION|SENSATION
Skin,http://purl.bioontology.org/ontology/MESH/D012867,6459-6462,PREF,SKIN
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,6618-6623|25145-25151|25293-25298,SYN|PREF|SYN,MUSCLE|MUSCLES|MUSCLE
Attention,http://purl.bioontology.org/ontology/MESH/D001288,6877-6885|21340-21348,PREF|PREF,ATTENTION|ATTENTION
Head,http://purl.bioontology.org/ontology/MESH/D006257,7232-7236|7286-7289|7410-7413|7492-7495|9442-9445|10381-10384,SYN|PREF|PREF|PREF|PREF|PREF,HEADS|HEAD|HEAD|HEAD|HEAD|HEAD
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7296-7302|7527-7533,PREF|PREF,RESPECT|RESPECT
Scalp,http://purl.bioontology.org/ontology/MESH/D012535,7469-7473,PREF,SCALP
Finland,http://purl.bioontology.org/ontology/MESH/D005387,7967-7973,PREF,FINLAND
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,7981-7988|8853-8860|9048-9055|9496-9503|10472-10479|11603-11610|12245-12252|15633-15640|24132-24139,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Eye Movements,http://purl.bioontology.org/ontology/MESH/D005133,8446-8458,PREF,EYE MOVEMENTS
Eye,http://purl.bioontology.org/ontology/MESH/D005123,8446-8448,PREF,EYE
Time,http://purl.bioontology.org/ontology/MESH/D013995,8983-8986|9570-9573,PREF|PREF,TIME|TIME
Group,http://purl.bioontology.org/ontology/STY/T096,9080-9084|11711-11715|11940-11944|12684-12688|13431-13435|13550-13554|13670-13674|13919-13923|14103-14107|14348-14352|14458-14462|14552-14556|14670-14674|14730-14734|14965-14969|21192-21196,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Noise,http://purl.bioontology.org/ontology/MESH/D009622,9228-9232,PREF,NOISE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,9360-9370,PREF,ORIENTATION
Software,http://purl.bioontology.org/ontology/MESH/D012984,10241-10248|10481-10488,PREF|PREF,SOFTWARE|SOFTWARE
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,10300-10310,PREF,NETHERLANDS
Index,http://purl.bioontology.org/ontology/MESH/D020481,10546-10550|10575-10579,PREF|PREF,INDEX|INDEX
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,11603-11622,PREF,ANALYSIS OF VARIANCE
Hand,http://purl.bioontology.org/ontology/MESH/D006225,11672-11675|12759-12762|16581-16585|17798-17802|25093-25096,PREF|PREF|SYN|SYN|PREF,HAND|HAND|HANDS|HANDS|HAND
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,12234-12252,PREF,REGRESSION ANALYSIS
AT 130,http://purl.bioontology.org/ontology/MESH/C471028,12803-12808,PREF,AT 130
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,15928-15939|27599-27610,PREF|PREF,REPRODUCTION|REPRODUCTION
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,16200-16210|26177-26187,PREF|PREF,MAINTENANCE|MAINTENANCE
Map,http://purl.bioontology.org/ontology/MESH/D019532,16275-16277,PREF,MAP
Phantom Limb,http://purl.bioontology.org/ontology/MESH/D010591,16366-16377,PREF,PHANTOM LIMB
Neuroimaging,http://purl.bioontology.org/ontology/MESH/D059906,16818-16829,PREF,NEUROIMAGING
Activity,http://purl.bioontology.org/ontology/STY/T052,16855-16862|17136-17143|24210-24217,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Perception,http://purl.bioontology.org/ontology/MESH/D010465,17709-17718,PREF,PERCEPTION
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,17742-17750,PREF,AWARENESS
Animals,http://purl.bioontology.org/ontology/MESH/D000818,18278-18284,PREF,ANIMALS
Human,http://purl.bioontology.org/ontology/STY/T016,18397-18401|23646-23650|23711-23715|23864-23868|25107-25111|25251-25255,PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Lorazepam,http://purl.bioontology.org/ontology/MESH/D008140,18586-18594,PREF,LORAZEPAM
Receptor,http://purl.bioontology.org/ontology/STY/T192,18605-18612,PREF,RECEPTOR
Inhibitory Postsynaptic Potentials,http://purl.bioontology.org/ontology/MESH/D053444,18877-18910,PREF,INHIBITORY POSTSYNAPTIC POTENTIALS
Magnetic Resonance Spectroscopy,http://purl.bioontology.org/ontology/MESH/D009682,19166-19196,PREF,MAGNETIC RESONANCE SPECTROSCOPY
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,19387-19394|19931-19938,PREF|PREF,PRESSURE|PRESSURE
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,19396-19409,PREF,PAIN THRESHOLD
Excitatory Postsynaptic Potentials,http://purl.bioontology.org/ontology/MESH/D019706,20738-20771,PREF,EXCITATORY POSTSYNAPTIC POTENTIALS
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,21606-21626|21952-21972|26268-26288,PREF|PREF|PREF,CORTICAL EXCITABILITY|CORTICAL EXCITABILITY|CORTICAL EXCITABILITY
Finding,http://purl.bioontology.org/ontology/STY/T033,22221-22227,PREF,FINDING
Research,http://purl.bioontology.org/ontology/MESH/D012106,23599-23606,PREF,RESEARCH
instrumentation,http://purl.bioontology.org/ontology/MESH/Q000295,23792-23806,PREF,INSTRUMENTATION
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,24100-24116,PREF,EVOKED POTENTIALS
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,24204-24217,PREF,MOTOR ACTIVITY
Cognitive Behavioral Therapy,http://purl.bioontology.org/ontology/MESH/D015928,24416-24443,PREF,COGNITIVE BEHAVIORAL THERAPY
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,24437-24443,PREF,THERAPY
Prefrontal Cortex,http://purl.bioontology.org/ontology/MESH/D017397,24485-24501,PREF,PREFRONTAL CORTEX
Aged,http://purl.bioontology.org/ontology/MESH/D000368,25001-25004,PREF,AGED
Humans,http://purl.bioontology.org/ontology/MESH/D006801,25006-25011|25385-25390,PREF|PREF,HUMANS|HUMANS
Isometric Contraction,http://purl.bioontology.org/ontology/MESH/D007537,25173-25193|25360-25380,PREF|PREF,ISOMETRIC CONTRACTION|ISOMETRIC CONTRACTION
Reward,http://purl.bioontology.org/ontology/MESH/D012201,25436-25441,PREF,REWARD
Punishment,http://purl.bioontology.org/ontology/MESH/D011678,25443-25452,PREF,PUNISHMENT
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,25607-25619,PREF,ABNORMALITIES
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,26540-26546,PREF,NEURONS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,27436-27449,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,27436-27449,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,27436-27449,PREF,CLASSIFICATION
