prefLabel,id,from_to,matchType,text
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,147-155,PREF,TREATMENT
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,178-185,PREF,CLINICAL
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#C0805586,187-195,PREF,CHALLENGE
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#49017,187-195,PREF,CHALLENGE
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,209-218|10828-10837|13841-13850,PREF|PREF|PREF,MECHANISMS|MECHANISMS|MECHANISMS
known,http://sbmi.uth.tmc.edu/ontology/ochv#C0205309,234-238|849-853,PREF|PREF,KNOWN|KNOWN
spinal cord,http://sbmi.uth.tmc.edu/ontology/ochv#C0037925,260-270|11776-11786,PREF|PREF,SPINAL CORD|SPINAL CORD
spinal cord,http://sbmi.uth.tmc.edu/ontology/ochv#11612,260-270|11776-11786,PREF|PREF,SPINAL CORD|SPINAL CORD
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,260-265|11776-11781,PREF|PREF,SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,260-265|11776-11781,PREF|PREF,SPINAL|SPINAL
multiple,http://sbmi.uth.tmc.edu/ontology/ochv#C0439064,298-305,PREF,MULTIPLE
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,307-311|682-686|2612-2616|6835-6839|8859-8863|11729-11733|13765-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,307-311|682-686|2612-2616|6835-6839|8859-8863|11729-11733|13765-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
primary,http://sbmi.uth.tmc.edu/ontology/ochv#20418,332-338|11223-11229|14196-14202,PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY
primary,http://sbmi.uth.tmc.edu/ontology/ochv#C0205225,332-338|11223-11229|14196-14202,PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#11523,340-359|11231-11250|14008-14027|14204-14223,PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0037658,340-359|11231-11250|14008-14027|14204-14223,PREF|PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
anterior,http://sbmi.uth.tmc.edu/ontology/ochv#C0205094,370-377|11426-11433|13981-13988|14687-14694|14785-14792,PREF|PREF|PREF|PREF|PREF,ANTERIOR|ANTERIOR|ANTERIOR|ANTERIOR|ANTERIOR
anterior,http://sbmi.uth.tmc.edu/ontology/ochv#20299,370-377|11426-11433|13981-13988|14687-14694|14785-14792,PREF|PREF|PREF|PREF|PREF,ANTERIOR|ANTERIOR|ANTERIOR|ANTERIOR|ANTERIOR
cingulate cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0598179,379-394|11435-11450|14696-14711|14794-14809,PREF|PREF|PREF|PREF,CINGULATE CORTEX|CINGULATE CORTEX|CINGULATE CORTEX|CINGULATE CORTEX
cingulate cortex,http://sbmi.uth.tmc.edu/ontology/ochv#41853,379-394|11435-11450|14696-14711|14794-14809,PREF|PREF|PREF|PREF,CINGULATE CORTEX|CINGULATE CORTEX|CINGULATE CORTEX|CINGULATE CORTEX
acute pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0184567,419-428,PREF,ACUTE PAIN
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,419-423,PREF,ACUTE
price,http://sbmi.uth.tmc.edu/ontology/ochv#C0080045,442-446|10248-10252|13800-13804|13912-13916,PREF|PREF|PREF|PREF,PRICE|PRICE|PRICE|PRICE
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,569-572|9657-9660|10738-10741|11214-11217,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,581-587|5635-5641|8150-8156|8666-8672|9965-9971|10120-10126|11057-11063|11537-11543|13642-13648,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
location,http://sbmi.uth.tmc.edu/ontology/ochv#C0450429,618-625|9037-9044|13161-13168,PREF|PREF|PREF,LOCATION|LOCATION|LOCATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,631-638,PREF,DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,631-638,PREF,DURATION
brain imaging,http://sbmi.uth.tmc.edu/ontology/ochv#20183,682-694|8859-8871|13765-13777,PREF|PREF|PREF,BRAIN IMAGING|BRAIN IMAGING|BRAIN IMAGING
brain imaging,http://sbmi.uth.tmc.edu/ontology/ochv#C0203860,682-694|8859-8871|13765-13777,PREF|PREF|PREF,BRAIN IMAGING|BRAIN IMAGING|BRAIN IMAGING
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,713-720|10043-10050,PREF|PREF,INCREASE|INCREASE
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,732-739|892-899|1056-1063|1169-1176|4445-4454|5120-5127|5437-5444|5586-5593|7857-7864|8224-8231|8590-8597|9858-9865|10056-10063|10511-10518|10561-10570|10675-10682|12347-12354|12869-12876|12892-12899|14873-14882,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,732-739|892-899|1056-1063|1169-1176|5120-5127|5437-5444|5586-5593|7857-7864|8224-8231|8590-8597|9858-9865|10056-10063|10511-10518|10675-10682|12347-12354|12869-12876|12892-12899,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,732-739|892-899|1056-1063|1169-1176|5120-5127|5437-5444|5586-5593|7857-7864|8224-8231|8590-8597|9858-9865|10056-10063|10511-10518|10675-10682|12347-12354|12869-12876|12892-12899,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
1998,http://sbmi.uth.tmc.edu/ontology/ochv#1998,788-791,PREF,1998
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,839-844|3959-3963,SYN|PREF,LITTLE|SMALL
plastic,http://sbmi.uth.tmc.edu/ontology/ochv#C0032167,865-871|7829-7835|9405-9411|9583-9589,PREF|PREF|PREF|PREF,PLASTIC|PLASTIC|PLASTIC|PLASTIC
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,873-878|2110-2115|7837-7842|9413-9418|9478-9483|9591-9596,PREF|PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#37942,883-890|1047-1054|5111-5118|5577-5584|7604-7611|8215-8222|10502-10509|10666-10673|12860-12867|14487-14494,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521390,883-890|1047-1054|5111-5118|5577-5584|7604-7611|8215-8222|10502-10509|10666-10673|12860-12867|14487-14494,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL|NEURONAL
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,953-960|1137-1144|4472-4479|9940-9947|10588-10595|10712-10719|10777-10784|14900-14907,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,953-960|1137-1144|4472-4479|9940-9947|10588-10595|10712-10719|10777-10784|14900-14907,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
facilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0234112,1011-1022|1149-1160|7646-7657,PREF|PREF|PREF,FACILITATION|FACILITATION|FACILITATION
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#C0796568,1081-1087|1808-1814|6709-6715|11108-11114|12803-12809,PREF|PREF|PREF|PREF|PREF,IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#48995,1081-1087|1084-1087|1808-1814|1811-1814|6709-6715|6712-6715|11108-11114|11111-11114|12803-12809|12806-12809,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO
photon,http://sbmi.uth.tmc.edu/ontology/ochv#C0086805,1093-1098,PREF,PHOTON
exaggerated,http://sbmi.uth.tmc.edu/ontology/ochv#C0442801,1120-1130|9366-9376,PREF|PREF,EXAGGERATED|EXAGGERATED
inflammatory pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0234251,1197-1213|4904-4920,PREF|PREF,INFLAMMATORY PAIN|INFLAMMATORY PAIN
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#29703,1197-1208|4904-4915,PREF|PREF,INFLAMMATORY|INFLAMMATORY
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0333348,1197-1208|4904-4915,PREF|PREF,INFLAMMATORY|INFLAMMATORY
complete,http://sbmi.uth.tmc.edu/ontology/ochv#C0205197,1224-1231,PREF,COMPLETE
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,1311-1314,PREF,WEEK
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,1336-1342|5044-5050|5292-5298|5829-5835|6541-6547|6555-6561|7050-7056|7426-7432|7550-7556|8274-8280|8701-8707|13336-13342|13441-13447,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
saline,http://sbmi.uth.tmc.edu/ontology/ochv#11002,1376-1381,PREF,SALINE
skull,http://sbmi.uth.tmc.edu/ontology/ochv#C0037303,1393-1397|3993-3997,PREF|PREF,SKULL|SKULL
exposed,http://sbmi.uth.tmc.edu/ontology/ochv#C0332157,1403-1409|1428-1434,PREF|PREF,EXPOSED|EXPOSED
covered,http://sbmi.uth.tmc.edu/ontology/ochv#C0439844,1445-1451,PREF,COVERED
glass,http://sbmi.uth.tmc.edu/ontology/ochv#C0017596,1460-1464|4089-4093,PREF|PREF,GLASS|GLASS
glass,http://sbmi.uth.tmc.edu/ontology/ochv#5512,1460-1464|4089-4093,PREF|PREF,GLASS|GLASS
agarose,http://sbmi.uth.tmc.edu/ontology/ochv#C0036681,1506-1512,PREF,AGAROSE
intrinsic,http://sbmi.uth.tmc.edu/ontology/ochv#20307,1578-1586|1611-1619|2872-2879,PREF|PREF|SYN,INTRINSIC|INTRINSIC|INTERNAL
surface,http://sbmi.uth.tmc.edu/ontology/ochv#C0205148,1643-1649|2315-2321|3431-3437,PREF|PREF|PREF,SURFACE|SURFACE|SURFACE
blue light,http://sbmi.uth.tmc.edu/ontology/ochv#C0303896,1670-1679,PREF,BLUE LIGHT
blue,http://sbmi.uth.tmc.edu/ontology/ochv#C1260957,1670-1673,PREF,BLUE
light,http://sbmi.uth.tmc.edu/ontology/ochv#C0023693,1675-1679|10807-10811,PREF|PREF,LIGHT|LIGHT
light,http://sbmi.uth.tmc.edu/ontology/ochv#7422,1675-1679|10807-10811,PREF|PREF,LIGHT|LIGHT
yin,http://sbmi.uth.tmc.edu/ontology/ochv#C0087177,1707-1709,PREF,YIN
yin,http://sbmi.uth.tmc.edu/ontology/ochv#16104,1707-1709,PREF,YIN
manuscript,http://sbmi.uth.tmc.edu/ontology/ochv#C0600659,1731-1740,PREF,MANUSCRIPT
labeling,http://sbmi.uth.tmc.edu/ontology/ochv#55452,1785-1792,PREF,LABELING
labeling,http://sbmi.uth.tmc.edu/ontology/ochv#C1167624,1785-1792,PREF,LABELING
procedure,http://sbmi.uth.tmc.edu/ontology/ochv#C0184661,1794-1802,PREF,PROCEDURE
fluorescence,http://sbmi.uth.tmc.edu/ontology/ochv#5115,1829-1840|2087-2098|3933-3944,PREF|PREF|PREF,FLUORESCENCE|FLUORESCENCE|FLUORESCENCE
fluorescence,http://sbmi.uth.tmc.edu/ontology/ochv#C0016315,1829-1840|2087-2098|3933-3944,PREF|PREF|PREF,FLUORESCENCE|FLUORESCENCE|FLUORESCENCE
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,1863-1870,PREF,ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,1863-1870,PREF,ANALYSIS
frame,http://sbmi.uth.tmc.edu/ontology/ochv#C0180979,1883-1887,PREF,FRAME
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#18092,1939-1946|2128-2135|2194-2201,PREF|PREF|PREF,BASELINE|BASELINE|BASELINE
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#C0168634,1939-1946|2128-2135|2194-2201,PREF|PREF|PREF,BASELINE|BASELINE|BASELINE
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,1948-1956|1993-2001|2100-2108|6879-6887|9023-9031,PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,1967-1974|6870-6877,PREF|PREF,OBTAINED|OBTAINED
period,http://sbmi.uth.tmc.edu/ontology/ochv#C0439531,2033-2038,PREF,PERIOD
period,http://sbmi.uth.tmc.edu/ontology/ochv#C0025344,2033-2038,PREF,PERIOD
cells,http://sbmi.uth.tmc.edu/ontology/ochv#2603,2047-2051|2584-2587|2731-2734|5083-5087|5178-5181|5679-5682|5740-5744|5882-5886|6433-6436|6481-6484,PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN,CELLS|CELL|CELL|CELLS|CELL|CELL|CELLS|CELLS|CELL|CELL
responsive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205342,2069-2078,PREF,RESPONSIVE
intensity change,http://sbmi.uth.tmc.edu/ontology/ochv#C0428760,2100-2115,PREF,INTENSITY CHANGE
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,2179-2187|5240-5248|5346-5354|5482-5489|5623-5630|5776-5784|5920-5928|6445-6452|6889-6896|8381-8388|8501-8508|9150-9157|11385-11392|12653-12661|13290-13297,PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,RESPONSES|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSE
bipolar,http://sbmi.uth.tmc.edu/ontology/ochv#C0443156,2237-2243,PREF,BIPOLAR
electrode,http://sbmi.uth.tmc.edu/ontology/ochv#C0013812,2245-2253|3482-3490|13187-13195,PREF|PREF|PREF,ELECTRODE|ELECTRODE|ELECTRODE
inter,http://sbmi.uth.tmc.edu/ontology/ochv#C0205103,2256-2260,PREF,INTER
medical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205476,2262-2268,PREF,MEDICAL
depth,http://sbmi.uth.tmc.edu/ontology/ochv#C0205125,2278-2282,PREF,DEPTH
depth,http://sbmi.uth.tmc.edu/ontology/ochv#C0449292,2278-2282,PREF,DEPTH
electrical,http://sbmi.uth.tmc.edu/ontology/ochv#C0442828,2324-2333|2670-2679|6293-6302|6953-6962|8393-8402|8513-8522|13279-13288,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL
stimulator,http://sbmi.uth.tmc.edu/ontology/ochv#C0175727,2365-2374,PREF,STIMULATOR
7203,http://sbmi.uth.tmc.edu/ontology/ochv#7203,2381-2384,PREF,7203
unit,http://sbmi.uth.tmc.edu/ontology/ochv#34414,2425-2428,PREF,UNIT
unit,http://sbmi.uth.tmc.edu/ontology/ochv#C0439148,2425-2428,PREF,UNIT
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,2484-2490,PREF,CURRENT
10100,http://sbmi.uth.tmc.edu/ontology/ochv#10100,2493-2497,PREF,10100
interval,http://sbmi.uth.tmc.edu/ontology/ochv#C1272706,2502-2509,PREF,INTERVAL
cell,http://sbmi.uth.tmc.edu/ontology/ochv#C0007634,2584-2587|2731-2734|5178-5181|5679-5682|6433-6436|6481-6484,PREF|PREF|PREF|PREF|PREF|PREF,CELL|CELL|CELL|CELL|CELL|CELL
patch,http://sbmi.uth.tmc.edu/ontology/ochv#C0994894,2589-2593|2736-2740|2836-2840|6773-6777,PREF|PREF|PREF|PREF,PATCH|PATCH|PATCH|PATCH
patch,http://sbmi.uth.tmc.edu/ontology/ochv#C0445403,2589-2593|2736-2740|2836-2840|6773-6777,PREF|PREF|PREF|PREF,PATCH|PATCH|PATCH|PATCH
clamp,http://sbmi.uth.tmc.edu/ontology/ochv#C0175721,2595-2599|2742-2746|6779-6783,PREF|PREF|PREF,CLAMP|CLAMP|CLAMP
conventional,http://sbmi.uth.tmc.edu/ontology/ochv#C0439858,2712-2723,PREF,CONVENTIONAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,2781-2789,PREF,POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,2781-2789,PREF,POTENTIAL
devices,http://sbmi.uth.tmc.edu/ontology/ochv#44527,2826-2832,PREF,DEVICES
internal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205102,2872-2879,PREF,INTERNAL
cesium,http://sbmi.uth.tmc.edu/ontology/ochv#2704,2920-2925,PREF,CESIUM
hepes,http://sbmi.uth.tmc.edu/ontology/ochv#6065,2978-2982,PREF,HEPES
hepes,http://sbmi.uth.tmc.edu/ontology/ochv#C0019215,2978-2982,PREF,HEPES
neurons,http://sbmi.uth.tmc.edu/ontology/ochv#8658,3051-3057|5471-5477|6039-6045|6671-6677|6824-6830|7125-7131|7206-7212|7736-7742|9000-9006|9198-9204|9218-9224|9496-9502|10010-10016|10413-10419|12611-12617|12686-12692,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,3077-3080|3888-3891|12025-12028|13104-13107,PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA
presence,http://sbmi.uth.tmc.edu/ontology/ochv#C0392148,3089-3096,PREF,PRESENCE
acid,http://sbmi.uth.tmc.edu/ontology/ochv#C0001128,3141-3144,PREF,ACID
nmda receptor,http://sbmi.uth.tmc.edu/ontology/ochv#C0080093,3157-3169,PREF,NMDA RECEPTOR
receptor,http://sbmi.uth.tmc.edu/ontology/ochv#41719,3162-3169|3651-3658|7478-7485,PREF|PREF|PREF,RECEPTOR|RECEPTOR|RECEPTOR
receptor,http://sbmi.uth.tmc.edu/ontology/ochv#C0597357,3162-3169|3651-3658|7478-7485,PREF|PREF|PREF,RECEPTOR|RECEPTOR|RECEPTOR
antagonist,http://sbmi.uth.tmc.edu/ontology/ochv#C0231491,3171-3180|3660-3669|7487-7496,PREF|PREF|PREF,ANTAGONIST|ANTAGONIST|ANTAGONIST
elicited by,http://sbmi.uth.tmc.edu/ontology/ochv#C0449265,3187-3197,PREF,ELICITED BY
voltage,http://sbmi.uth.tmc.edu/ontology/ochv#C0598352,3208-3214,PREF,VOLTAGE
acquired,http://sbmi.uth.tmc.edu/ontology/ochv#C0439661,3244-3251,PREF,ACQUIRED
at 10,http://sbmi.uth.tmc.edu/ontology/ochv#C0591126,3308-3312,PREF,AT 10
craniotomy,http://sbmi.uth.tmc.edu/ontology/ochv#C0010280,3321-3330,PREF,CRANIOTOMY
craniotomy,http://sbmi.uth.tmc.edu/ontology/ochv#3433,3321-3330,PREF,CRANIOTOMY
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,3348-3353|3863-3868|4115-4120|6326-6331|6986-6991|13014-13019,PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION
