prefLabel,id,from_to,matchType,text
disease,http://sbmi.uth.tmc.edu/ontology/ochv#4014,121-127|2816-2822|3600-3606|17497-17505|17923-17930|17955-17962|20531-20537|20727-20733|22088-22095|22205-22211|22322-22328|22520-22526|22773-22780|22874-22880|23083-23089|23256-23262|23416-23422|25075-25081,PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,DISEASE|DISEASE|DISEASE|DISORDERS|DISEASES|DISEASES|DISEASE|DISEASE|DISEASES|DISEASE|DISEASE|DISEASE|DISEASES|DISEASE|DISEASE|DISEASE|DISEASE|DISEASE
hospital,http://sbmi.uth.tmc.edu/ontology/ochv#C0019994,142-149|347-354|440-447|728-735,PREF|PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL|HOSPITAL
medical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205476,162-168|692-698|2755-2761,PREF|PREF|PREF,MEDICAL|MEDICAL|MEDICAL
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,170-179|278-287|469-478|648-657|926-935,PREF|PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,206-215|513-522,PREF|PREF,LABORATORY|LABORATORY
China,http://sbmi.uth.tmc.edu/ontology/ochv#C0008115,250-254|566-570|23199-23203,PREF|PREF|PREF,CHINA|CHINA|CHINA
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0392905,258-262,PREF,JOINT
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0022417,258-262,PREF,JOINT
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,264-271|591-598|700-707|3262-3269|14859-14866|20647-20654,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,264-271|591-598|700-707|3262-3269|14859-14866|20647-20654,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#C0035452,315-326,PREF,RHEUMATOLOGY
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#10849,315-326,PREF,RHEUMATOLOGY
Australia,http://sbmi.uth.tmc.edu/ontology/ochv#C0004340,375-383|954-962,PREF|PREF,AUSTRALIA|AUSTRALIA
Australia,http://sbmi.uth.tmc.edu/ontology/ochv#1595,375-383|954-962,PREF|PREF,AUSTRALIA|AUSTRALIA
ninth,http://sbmi.uth.tmc.edu/ontology/ochv#C0205443,425-429,PREF,NINTH
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,431-437|6149-6154|8188-8194|8329-8335|13036-13042|13576-13581|15812-15818|18959-18964|21960-21965,SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN,PEOPLES|PEOPLE|PERSONS|PERSONS|PERSONS|PEOPLE|PERSONS|PEOPLE|PEOPLE
tong,http://sbmi.uth.tmc.edu/ontology/ochv#C0183964,464-467,PREF,TONG
school,http://sbmi.uth.tmc.edu/ontology/ochv#C0036375,480-485|872-877,PREF|PREF,SCHOOL|SCHOOL
medicine,http://sbmi.uth.tmc.edu/ontology/ochv#7863,490-497|623-630|861-868|909-916|7542-7549|7982-7989|8053-8060|20785-20792|23289-23296,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE
implants,http://sbmi.uth.tmc.edu/ontology/ochv#6623,539-546,PREF,IMPLANTS
management,http://sbmi.uth.tmc.edu/ontology/ochv#C0376636,580-589|18050-18059|18212-18221|18419-18428|18457-18466|18579-18588,PREF|PREF|PREF|PREF|PREF|PREF,MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT
research institute,http://sbmi.uth.tmc.edu/ontology/ochv#C0035172,591-608,PREF,RESEARCH INSTITUTE
institute,http://sbmi.uth.tmc.edu/ontology/ochv#C0021622,600-608|679-687|805-813,PREF|PREF|PREF,INSTITUTE|INSTITUTE|INSTITUTE
faculty,http://sbmi.uth.tmc.edu/ontology/ochv#4871,612-618,PREF,FACULTY
faculty,http://sbmi.uth.tmc.edu/ontology/ochv#C0015535,612-618,PREF,FACULTY
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,636-641|889-894|3726-3731|3756-3761|3784-3789|4473-4478|4584-4589|5279-5284|16360-16365|16388-16393|17228-17233|17556-17561|17858-17863|19616-19621|19716-19721|20660-20665|21765-21770|22954-22959|23732-23737,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,636-641|889-894|3726-3731|3756-3761|3784-3789|4473-4478|4584-4589|5279-5284|16360-16365|16388-16393|17228-17233|17556-17561|17858-17863|19616-19621|19716-19721|20660-20665|21765-21770|22954-22959|23732-23737,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
medical research,http://sbmi.uth.tmc.edu/ontology/ochv#15237,692-707,PREF,MEDICAL RESEARCH
medical research,http://sbmi.uth.tmc.edu/ontology/ochv#C0079816,692-707,PREF,MEDICAL RESEARCH
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,774-781|19223-19230,PREF|PREF,CLINICAL|CLINICAL
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#4543,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#C0014507,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
preventive medicine,http://sbmi.uth.tmc.edu/ontology/ochv#10105,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
preventive medicine,http://sbmi.uth.tmc.edu/ontology/ochv#C0033110,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
preventive,http://sbmi.uth.tmc.edu/ontology/ochv#C0445202,850-859|898-907|20089-20098,PREF|PREF|PREF,PREVENTIVE|PREVENTIVE|PREVENTIVE
public,http://sbmi.uth.tmc.edu/ontology/ochv#C0678367,882-887|21779-21784,PREF|PREF,PUBLIC|PUBLIC
public,http://sbmi.uth.tmc.edu/ontology/ochv#42809,882-887|21779-21784,PREF|PREF,PUBLIC|PUBLIC
conception,http://sbmi.uth.tmc.edu/ontology/ochv#C0009637,984-993,PREF,CONCEPTION
conception,http://sbmi.uth.tmc.edu/ontology/ochv#3260,984-993,PREF,CONCEPTION
administrative,http://sbmi.uth.tmc.edu/ontology/ochv#C0849568,1034-1047,PREF,ADMINISTRATIVE
administrative,http://sbmi.uth.tmc.edu/ontology/ochv#49756,1034-1047,PREF,ADMINISTRATIVE
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,1049-1055|18951-18957,PREF|PREF,SUPPORT|SUPPORT
materials,http://sbmi.uth.tmc.edu/ontology/ochv#37749,1106-1114,PREF,MATERIALS
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,1119-1126|21099-21105,PREF|SYN,PATIENTS|PATIENT
Collection,http://www.w3.org/2004/02/skos/core#Collection,1172-1181|17005-17014,PREF|PREF,COLLECTION|COLLECTION
data analysis,http://sbmi.uth.tmc.edu/ontology/ochv#3612,1250-1262,PREF,DATA ANALYSIS
data analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0010992,1250-1262,PREF,DATA ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,1255-1262|3050-3057|21926-21933|22170-22177|22840-22847|23048-23055|23381-23388,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,1255-1262|3050-3057|21926-21933|22170-22177|22840-22847|23048-23055|23381-23388,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
interpretation,http://sbmi.uth.tmc.edu/ontology/ochv#C0459471,1268-1281,PREF,INTERPRETATION
manuscript,http://sbmi.uth.tmc.edu/ontology/ochv#C0600659,1362-1371|1420-1429,PREF|PREF,MANUSCRIPT|MANUSCRIPT
writing,http://sbmi.uth.tmc.edu/ontology/ochv#C0043266,1373-1379,PREF,WRITING
writing,http://sbmi.uth.tmc.edu/ontology/ochv#13209,1373-1379,PREF,WRITING
common,http://sbmi.uth.tmc.edu/ontology/ochv#C0205214,1521-1526|2603-2608,PREF|PREF,COMMON|COMMON
musculoskeletal problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0026859,1528-1550,PREF,MUSCULOSKELETAL PROBLEM
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#C0497254,1528-1542|2610-2624|2913-2927|15283-15297|17480-17494|23716-23730|23798-23812|24962-24976,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#37430,1528-1542|2610-2624|2913-2927|15283-15297|17480-17494|23716-23730|23798-23812|24962-24976,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,1544-1550|2627-2633,PREF|PREF,PROBLEM|PROBLEM
researchers,http://sbmi.uth.tmc.edu/ontology/ochv#C0035173,1622-1632,PREF,RESEARCHERS
policy,http://sbmi.uth.tmc.edu/ontology/ochv#24833,1638-1643|16867-16872|18094-18099|18255-18260|20638-20643,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
policy,http://sbmi.uth.tmc.edu/ontology/ochv#C0242456,1638-1643|16867-16872|18094-18099|18255-18260|20638-20643,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
paper,http://sbmi.uth.tmc.edu/ontology/ochv#C0030351,1658-1662,PREF,PAPER
paper,http://sbmi.uth.tmc.edu/ontology/ochv#9244,1658-1662,PREF,PAPER
present,http://sbmi.uth.tmc.edu/ontology/ochv#16843,1664-1671|3378-3384|19511-19517,SYN|PREF|PREF,PRESENTS|PRESENT|PRESENT
813,http://sbmi.uth.tmc.edu/ontology/ochv#813,1774-1776|1815-1817|2056-2058|2084-2087|2318-2320|2353-2355|2431-2433|4163-4165|5370-5372|5802-5804|6358-6360|6383-6386|6933-6935|7279-7281|8149-8151|8290-8292|11844-11846|12564-12566|12669-12671|12761-12763|12996-12998|13156-13158|13313-13315|13393-13395|14964-14966|15116-15118|15772-15774|16104-16106|20366-20368|20416-20418|23308-23310|23513-23515|23655-23657|23965-23967,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,AGE|AGE|AGE|AGES|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGES|AGE|AGE|AGE|AGE|813|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,1774-1776|1815-1817|2056-2058|2318-2320|2353-2355|2431-2433|4163-4165|5370-5372|5802-5804|6358-6360|6933-6935|7279-7281|8149-8151|8290-8292|12564-12566|12669-12671|12761-12763|12996-12998|13156-13158|13313-13315|13393-13395|14964-14966|15116-15118|15772-15774|16104-16106|20366-20368|20416-20418|23308-23310|23513-23515|23655-23657|23965-23967,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
gender,http://sbmi.uth.tmc.edu/ontology/ochv#15165,1779-1781|1820-1822|5374-5376|5871-5876|6937-6939|7362-7367|8271-8273|14541-14546|23312-23314,SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN,SEX|SEX|SEX|GENDER|SEX|GENDER|SEX|GENDER|SEX
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,1788-1793|1828-1833|7351-7356|8260-8265|12821-12826|12972-12977|13133-13138,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION
specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205369,1835-1842|13317-13324|13397-13404|21791-21798|23316-23323,PREF|PREF|PREF|PREF|PREF,SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC
uncertainty,http://sbmi.uth.tmc.edu/ontology/ochv#C0087130,1929-1939|5550-5560|7903-7913|7936-7946|13464-13474,PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
uncertainty,http://sbmi.uth.tmc.edu/ontology/ochv#16085,1929-1939|5550-5560|7903-7913|7936-7946|13464-13474,PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
female,http://sbmi.uth.tmc.edu/ontology/ochv#4948,2006-2012|2270-2276|5947-5953|5971-5977|9137-9142|9420-9425|9695-9700|9996-10001|10097-10102|10497-10502|10784-10789|11050-11055|11306-11311|11594-11599|11887-11892|12186-12192|12610-12616|14310-14316|14843-14849|20319-20325|23475-23481,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,FEMALES|FEMALES|FEMALES|FEMALES|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES
females,http://sbmi.uth.tmc.edu/ontology/ochv#15888,2006-2012|2270-2276|5947-5953|5971-5977|9137-9142|9420-9425|9695-9700|9996-10001|10097-10102|10497-10502|10784-10789|11050-11055|11306-11311|11594-11599|11887-11892|12186-12192|12610-12616|14310-14316|14843-14849|20319-20325|23475-23481,PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,FEMALES|FEMALES|FEMALES|FEMALES|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES
