prefLabel,id,from_to,matchType,text
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,162-168|692-698|2755-2761,PREF|PREF|PREF,MEDICAL|MEDICAL|MEDICAL
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,170-179|278-287|469-478|648-657|926-935,PREF|PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Key,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46002,202-204|509-511|16907-16909|18860-18862,PREF|PREF|PREF|PREF,KEY|KEY|KEY|KEY
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,206-215|513-522,PREF|PREF,LABORATORY|LABORATORY
China,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16428,250-254|566-570|23199-23203,PREF|PREF|PREF,CHINA|CHINA|CHINA
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,258-262,PREF,JOINT
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,301-310|760-769|819-828,PREF|PREF|PREF,DEPARTMENT|DEPARTMENT|DEPARTMENT
Rheumatology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17099,315-326,PREF,RHEUMATOLOGY
North,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45849,335-339|716-720|7552-7556,PREF|PREF|PREF,NORTH|NORTH|NORTH
Australia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16311,375-383|954-962,PREF|PREF,AUSTRALIA|AUSTRALIA
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,480-485|872-877,PREF|PREF,SCHOOL|SCHOOL
Medication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459,490-497|623-630|861-868|909-916|7542-7549|7982-7989|8053-8060|19014-19023|20785-20792|23289-23296,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICATION|MEDICINE|MEDICINE
Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16833,490-497|623-630|861-868|909-916|7542-7549|7982-7989|8053-8060|20785-20792|23289-23296,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,580-589|18050-18059|18212-18221|18419-18428|18457-18466|18579-18588|19819-19826,PREF|PREF|PREF|PREF|PREF|PREF|SYN,MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGING
Faculty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53281,612-618,PREF,FACULTY
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,636-641|889-894|3726-3731|3756-3761|3784-3789|4473-4478|4584-4589|5279-5284|16360-16365|16388-16393|17228-17233|17556-17561|17858-17863|19616-19621|19716-19721|20660-20665|21765-21770|22954-22959|23732-23737,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,774-781|19223-19230,PREF|PREF,CLINICAL|CLINICAL
Epidemiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16556,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
Preventive Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17011,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
Preventive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28005,850-859|898-907|20089-20098,PREF|PREF|PREF,PREVENTIVE|PREVENTIVE|PREVENTIVE
Public Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17039,882-894,PREF,PUBLIC HEALTH
Public,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49060,882-887|21779-21784,PREF|PREF,PUBLIC|PUBLIC
Conception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16465,984-993,PREF,CONCEPTION
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,999-1004,PREF,DESIGN
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,1022-1026|1073-1077|1220-1224|1299-1303|1468-1472|8004-8008,PREF|PREF|PREF|PREF|PREF|PREF,MARCH|MARCH|MARCH|MARCH|MARCH|MARCH
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,1049-1055|18951-18957,PREF|PREF,SUPPORT|SUPPORT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,1119-1126|21099-21105,SYN|PREF,PATIENTS|PATIENT
Zheng,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94403,1135-1139|1229-1233|1308-1312,PREF|PREF|PREF,ZHENG|ZHENG|ZHENG
Collection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25453,1172-1181|6754-6762|17005-17014,PREF|SYN|PREF,COLLECTION|COLLECTED|COLLECTION
Assembly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52474,1187-1194,PREF,ASSEMBLY
Assembly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63548,1187-1194,PREF,ASSEMBLY
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,1199-1202|1250-1253|3151-3154|3492-3495|3669-3672|3734-3737|3832-3835|4031-4034|4096-4099|4851-4854|6738-6741|13264-13267|13760-13763|14416-14419|16329-16332|16499-16502|16691-16694|16740-16743|17000-17003|17729-17732|19939-19942|20755-20758,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,1255-1262|3050-3057|21926-21933|22170-22177|22840-22847|23048-23055|23381-23388,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Interpretation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41255,1268-1281,PREF,INTERPRETATION
Manuscript,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18160,1362-1371|1420-1429,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Final,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25508,1402-1406|5453-5457|5684-5688,PREF|PREF|PREF,FINAL|FINAL|FINAL
Approval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25425,1408-1415|21171-21178,PREF|PREF,APPROVAL|APPROVAL
Correspondence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97019,1445-1458,PREF,CORRESPONDENCE
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,1484-1493,PREF,BACKGROUND
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1521-1526|2603-2608,PREF|PREF,COMMON|COMMON
Musculoskeletal System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12754,1528-1542|2610-2624|2913-2927|15283-15304|15283-15297|17480-17494|23716-23730|23798-23812|24962-24976,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL SYSTEM|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,1528-1542|2610-2624|2913-2927|15283-15297|17480-17494|23716-23730|23798-23812|24962-24976,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1544-1550|2627-2633|17612-17616,PREF|PREF|SYN,PROBLEM|PROBLEM|ISSUE
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1608-1616|3365-3373|17028-17036,PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT
Policy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17735,1638-1643|16867-16872|18094-18099|18255-18260|20638-20643,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,1774-1776|1815-1817|2056-2058|2318-2320|2353-2355|2431-2433|4163-4165|5370-5372|5802-5804|6358-6360|6933-6935|7279-7281|8149-8151|8290-8292|12564-12566|12669-12671|12761-12763|12996-12998|13156-13158|13313-13315|13393-13395|14964-14966|15116-15118|15772-15774|16065-16068|16104-16106|20366-20368|20416-20418|23308-23310|23513-23515|23655-23657|23965-23967|24252-24255,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED
Sex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28421,1779-1781|1820-1822|5374-5376|5871-5876|6937-6939|7362-7367|8271-8273|14541-14546|23312-23314,PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF,SEX|SEX|SEX|GENDER|SEX|GENDER|SEX|GENDER|SEX
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,1788-1793|1828-1833|7351-7356|8260-8265|12821-12826|12972-12977|13133-13138,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,1871-1878|5690-5697|5711-5718|6118-6126|7156-7163,PREF|PREF|PREF|SYN|PREF,ESTIMATE|ESTIMATE|ESTIMATE|ESTIMATED|ESTIMATE
Uncertainty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71478,1929-1939|5550-5560|7903-7913|7936-7946|13464-13474,PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1996-2001|2260-2265|5937-5942|12175-12180|12600-12605|13094-13097|14249-14254|14300-14305|14820-14825|14951-14954|15849-15852|18722-18725|19067-19070|19557-19560|20309-20314|23602-23607|24588-24591,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF,HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGHER|HIGHER|HIGHER|HIGH|HIGH|HIGH|HIGH|HIGH|HIGHER|HIGHER|HIGH
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,2041-2049|2205-2213|2293-2301|6204-6212|6266-6274|6343-6351|13620-13628|15080-15087|15557-15565|15674-15682|15951-15959|16014-16021|16540-16547|17689-17696|19316-19323|19392-19400|20258-20266|20351-20359|23436-23444,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,2041-2049|2205-2213|2293-2301|6204-6212|6266-6274|6343-6351|13620-13628|15557-15565|15674-15682|15951-15959|19392-19400|20258-20266|20351-20359|23436-23444,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,2117-2125|6426-6434|12409-12417|13510-13518|20173-20181,PREF|PREF|PREF|PREF|PREF,DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Slight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103807,2127-2134|6417-6424|12420-12427|15451-15456|20184-20191,SYN|SYN|SYN|PREF|SYN,SLIGHTLY|SLIGHTLY|SLIGHTLY|SLIGHT|SLIGHTLY
Million,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67238,2160-2166|2184-2190|2224-2230|6178-6184|6224-6230|12135-12141|12226-12232|12255-12261|12294-12300|12321-12327,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION
Europe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26274,2464-2469|7423-7428|7502-7507|7715-7720|8768-8773|9036-9041,PREF|PREF|PREF|PREF|PREF|PREF,EUROPE|EUROPE|EUROPE|EUROPE|EUROPE|EUROPE
Highest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25525,2479-2485|12988-12994,PREF|PREF,HIGHEST|HIGHEST
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,2487-2492|3100-3105|12844-12849|13326-13331|13406-13411|13566-13571|13601-13606|15500-15505|15538-15543|20224-20229,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2678-2685,PREF,ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,2678-2685|18972-18977,SYN|PREF,ACTIVITY|ACTIVE
Restriction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53452,2688-2697|15227-15237|16911-16920,SYN|PREF|SYN,LIMITATION|RESTRICTION|LIMITATION
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,2720-2723|18991-18994|19419-19422|20944-20947|21033-21036|21499-21502,PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,2783-2786|21715-21718,PREF|PREF,COST|COST
One to Two Years,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148656,2854-2869,PREF,ONE TO TWO YEARS
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,2962-2968|3528-3534|13255-13261|21242-21248|21414-21420,PREF|PREF|PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,3088-3091|4795-4798|14517-14520|15942-15945|16608-16611|19593-19596|20830-20833,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,3167-3173|14629-14635|20041-20047,PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE
Tool,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172800,3198-3201|14105-14108|17281-17284|24015-24018,PREF|PREF|PREF|PREF,TOOL|TOOL|TOOL|TOOL
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,3241-3245,PREF,INDEX
Adjustment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49157,3315-3324|5103-5110|5432-5439,PREF|SYN|SYN,ADJUSTMENT|ADJUSTED|ADJUSTED
Comorbidity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16457,3330-3340|5298-5308|5420-5430|14157-14167,PREF|PREF|PREF|PREF,COMORBIDITY|COMORBIDITY|COMORBIDITY|COMORBIDITY
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,3378-3384|19511-19517,PREF|PREF,PRESENT|PRESENT
Update,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25710,3429-3434,PREF,UPDATE
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,3623-3626|19072-19075|19360-19363|24593-24596,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
