prefLabel,id,from_to,matchType,text
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,1624-1633|8345-8354|15096-15105|16792-16801|18218-18227|18274-18283|21404-21413|24799-24808|37568-37577|37907-37916|38291-38300|42467-42476|42669-42678,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS|STATISTICS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,2317-2323|2967-2973|4958-4964|6572-6578|10942-10948|14087-14093|20409-20415|28057-28063,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,2317-2323|2967-2973|4958-4964|6572-6578|10942-10948|14087-14093|20409-20415|28057-28063,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
Thumb,http://purl.bioontology.org/ontology/MESH/D013933,2659-2663|4678-4682|5531-5535|5963-5967|6030-6034|6615-6619|9111-9115|11138-11142|20524-20528|20595-20599|23143-23147|27560-27564,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB
Sensorimotor Cortex,http://purl.bioontology.org/ontology/MESH/D066191,3065-3083,PREF,SENSORIMOTOR CORTEX
Population,http://purl.bioontology.org/ontology/MESH/D011153,3180-3189,PREF,POPULATION
Electrophysiology,http://purl.bioontology.org/ontology/MESH/D004594,3307-3323,PREF,ELECTROPHYSIOLOGY
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,3592-3617,PREF,MAGNETIC RESONANCE IMAGING
Noise,http://purl.bioontology.org/ontology/MESH/D009622,5095-5099|10756-10760|10814-10818|35291-35295|36278-36282|36973-36977|37102-37106|42252-42256,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOISE|NOISE|NOISE|NOISE|NOISE|NOISE|NOISE|NOISE
Map,http://purl.bioontology.org/ontology/MESH/D019532,6238-6240|8495-8498|8597-8600|8707-8710|25029-25032|31592-31594|31884-31887|32667-32670|32865-32868|32969-32972|33072-33074|33482-33484|33868-33871|33937-33939|33960-33963,PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN,MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAPS
Group,http://purl.bioontology.org/ontology/STY/T096,7462-7466|8092-8096|17420-17424|31831-31835|33910-33914|37216-37220|37240-37244|37367-37371|37515-37519|41970-41974,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Nature,http://purl.bioontology.org/ontology/MESH/D019368,7984-7989,PREF,NATURE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,9216-9219,PREF,LEAD
Index,http://purl.bioontology.org/ontology/MESH/D020481,11148-11152|23153-23157,PREF|PREF,INDEX|INDEX
Overall,http://purl.bioontology.org/ontology/MESH/D016424,11243-11249|24266-24272,PREF|PREF,OVERALL|OVERALL
Life,http://purl.bioontology.org/ontology/MESH/D019369,11398-11401|14750-14753,PREF|PREF,LIFE|LIFE
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,15535-15544|40491-40500|41248-41257,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,15859-15865,PREF,FOREARM
Time,http://purl.bioontology.org/ontology/MESH/D013995,16911-16914|38660-38663|38982-38985|40723-40726|40754-40757,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
Probability,http://purl.bioontology.org/ontology/MESH/D011336,18009-18019|25625-25635|32214-32224,PREF|PREF|PREF,PROBABILITY|PROBABILITY|PROBABILITY
Elements,http://purl.bioontology.org/ontology/MESH/D004602,22345-22352,PREF,ELEMENTS
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,22492-22502,PREF,SPINAL CORD
Skin,http://purl.bioontology.org/ontology/MESH/D012867,23695-23698,PREF,SKIN
Tendons,http://purl.bioontology.org/ontology/MESH/D013710,23715-23721,PREF,TENDONS
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,24242-24250,PREF,SENSATION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,24493-24500|24882-24889|25057-25064|25821-25828|27316-27323|27885-27892,PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,25239-25247|33706-33713,PREF|SYN,SOLUTIONS|SOLUTION
Aging,http://purl.bioontology.org/ontology/MESH/D000375,25831-25835,PREF,AGING
Disease,http://purl.bioontology.org/ontology/MESH/D004194,25840-25846,PREF,DISEASE
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,26049-26058|26369-26378,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Research,http://purl.bioontology.org/ontology/MESH/D012106,26065-26072|28114-28121,PREF|PREF,RESEARCH|RESEARCH
Trust,http://purl.bioontology.org/ontology/MESH/D035502,26115-26119|26187-26191|26265-26269,PREF|PREF|PREF,TRUST|TRUST|TRUST
Neuroimaging,http://purl.bioontology.org/ontology/MESH/D059906,26204-26215|27176-27188,PREF|SYN,NEUROIMAGING|BRAIN IMAGING
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,26340-26347|31315-31322|36326-36333|40818-40825,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Writing,http://purl.bioontology.org/ontology/MESH/D014956,26354-26360,PREF,WRITING
Science,http://purl.bioontology.org/ontology/MESH/D012586,26613-26619,PREF,SCIENCE
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,26674-26680|32127-32133,PREF|PREF,ANATOMY|ANATOMY
Human,http://purl.bioontology.org/ontology/STY/T016,26835-26839|27554-27558,PREF|PREF,HUMAN|HUMAN
Brain,http://purl.bioontology.org/ontology/MESH/D001921,27176-27180,PREF,BRAIN
Transcranial Direct Current Stimulation,http://purl.bioontology.org/ontology/MESH/D065908,27199-27237,PREF,TRANSCRANIAL DIRECT CURRENT STIMULATION
News,http://purl.bioontology.org/ontology/MESH/D016433,27643-27646,PREF,NEWS
Forelimb,http://purl.bioontology.org/ontology/MESH/D005552,27711-27718,PREF,FORELIMB
Environment,http://purl.bioontology.org/ontology/MESH/D004777,28037-28047|38420-38430,PREF|PREF,ENVIRONMENT|ENVIRONMENT
Ethics Committees,http://purl.bioontology.org/ontology/MESH/D017041,28123-28139,PREF,ETHICS COMMITTEES
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,28123-28128,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,28123-28128,PREF,ETHICS
London,http://purl.bioontology.org/ontology/MESH/D008131,28165-28170,PREF,LONDON
Female,http://purl.bioontology.org/ontology/MESH/D005260,28429-28435|30189-30195|30515-30520|39885-39890,SYN|SYN|PREF|PREF,FEMALES|FEMALES|FEMALE|FEMALE
Male,http://purl.bioontology.org/ontology/MESH/D008297,28443-28447|30205-30209|30504-30507|37740-37743|39875-39878,SYN|SYN|PREF|PREF|PREF,MALES|MALES|MALE|MALE|MALE
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,28780-28787,PREF,FEEDBACK
Projection,http://purl.bioontology.org/ontology/MESH/D011385,28813-28822,PREF,PROJECTION
Outline,http://purl.bioontology.org/ontology/MESH/D020489,28887-28893,PREF,OUTLINE
White,http://purl.bioontology.org/ontology/MESH/D000095223,29176-29180,PREF,WHITE
Head,http://purl.bioontology.org/ontology/MESH/D006257,29330-29333,PREF,HEAD
Echo-Planar Imaging,http://purl.bioontology.org/ontology/MESH/D017352,29415-29433,PREF,ECHO-PLANAR IMAGING
Rest,http://purl.bioontology.org/ontology/MESH/D012146,29570-29573,PREF,REST
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,36065-36072,PREF,ROTATION
Motion,http://purl.bioontology.org/ontology/MESH/D009038,37801-37806,PREF,MOTION
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,38068-38074,PREF,FREEDOM
Healthy Volunteers,http://purl.bioontology.org/ontology/MESH/D064368,39809-39826,PREF,HEALTHY VOLUNTEERS
Volunteers,http://purl.bioontology.org/ontology/MESH/D014838,39817-39826,PREF,VOLUNTEERS
New York,http://purl.bioontology.org/ontology/MESH/D009518,43733-43740,PREF,NEW YORK
