prefLabel,id,from_to,matchType,text
Address,http://purl.bioontology.org/ontology/MESH/D019484,7538-7546|7711-7717,SYN|PREF,ADDRESSES|ADDRESS
Memory,http://purl.bioontology.org/ontology/MESH/D008568,8134-8139,PREF,MEMORY
Survival,http://purl.bioontology.org/ontology/MESH/D013534,8822-8829|9075-9082|9370-9377,PREF|PREF|PREF,SURVIVAL|SURVIVAL|SURVIVAL
Arousal,http://purl.bioontology.org/ontology/MESH/D001143,8857-8863|13935-13941,PREF|PREF,AROUSAL|AROUSAL
Starvation,http://purl.bioontology.org/ontology/MESH/D013217,9118-9127,PREF,STARVATION
Dehydration,http://purl.bioontology.org/ontology/MESH/D003681,9130-9140,PREF,DEHYDRATION
Hypothermia,http://purl.bioontology.org/ontology/MESH/D007035,9143-9153,PREF,HYPOTHERMIA
Reproductive Isolation,http://purl.bioontology.org/ontology/MESH/D060047,9156-9177,PREF,REPRODUCTIVE ISOLATION
Death,http://purl.bioontology.org/ontology/MESH/D003643,9258-9262,PREF,DEATH
Life,http://purl.bioontology.org/ontology/MESH/D019369,9295-9298,PREF,LIFE
Psychotherapy,http://purl.bioontology.org/ontology/MESH/D011613,9410-9422,PREF,PSYCHOTHERAPY
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,9442-9450|10687-10695|10961-10967|11181-11187|11219-11225|12303-12311|12525-12531|12921-12929|17392-17398|17544-17550|18113-18119|18345-18353,SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN,TREATMENT|TREATMENT|THERAPY|THERAPY|THERAPY|TREATMENT|THERAPY|TREATMENT|THERAPY|THERAPY|THERAPY|TREATMENT
Mental Health,http://purl.bioontology.org/ontology/MESH/D008603,10609-10621,PREF,MENTAL HEALTH
Health,http://purl.bioontology.org/ontology/MESH/D006262,10616-10621,PREF,HEALTH
Freezing,http://purl.bioontology.org/ontology/MESH/D005615,10720-10727,PREF,FREEZING
Cognitive Behavioral Therapy,http://purl.bioontology.org/ontology/MESH/D015928,11198-11225,PREF,COGNITIVE BEHAVIORAL THERAPY
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,11329-11335|12680-12686|12734-12740|13273-13279|13699-13705|15163-15169|16022-16028|16122-16128|17947-17953|18132-18138|18412-18418|18493-18499,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Logic,http://purl.bioontology.org/ontology/MESH/D008128,11644-11648,PREF,LOGIC
Behavioral Sciences,http://purl.bioontology.org/ontology/MESH/D001525,11879-11897,PREF,BEHAVIORAL SCIENCES
Science,http://purl.bioontology.org/ontology/MESH/D012586,11890-11897|16339-16345|17523-17529,SYN|PREF|PREF,SCIENCES|SCIENCE|SCIENCE
Cycloserine,http://purl.bioontology.org/ontology/MESH/D003523,12395-12405|18077-18087|18239-18249|18387-18397,PREF|PREF|PREF|PREF,CYCLOSERINE|CYCLOSERINE|CYCLOSERINE|CYCLOSERINE
Glycine,http://purl.bioontology.org/ontology/MESH/D005998,12439-12445,PREF,GLYCINE
Receptor,http://purl.bioontology.org/ontology/STY/T192,12476-12483,PREF,RECEPTOR
Proxy,http://purl.bioontology.org/ontology/MESH/D019727,12707-12711,PREF,PROXY
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,13358-13377,PREF,CONFLICT OF INTEREST
Specialization,http://purl.bioontology.org/ontology/MESH/D013038,13432-13445,PREF,SPECIALIZATION
Personality,http://purl.bioontology.org/ontology/MESH/D010551,13980-13990,PREF,PERSONALITY
Culture,http://purl.bioontology.org/ontology/MESH/D003469,13996-14002,PREF,CULTURE
methods,http://purl.bioontology.org/ontology/MESH/Q000379,14092-14098,PREF,METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,14092-14098,PREF,METHODS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,14190-14197,PREF,ANALYSIS
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,14389-14397|14610-14618|15516-15524|16817-16825|17285-17293,PREF|PREF|PREF|PREF|PREF,AWARENESS|AWARENESS|AWARENESS|AWARENESS|AWARENESS
Architecture,http://purl.bioontology.org/ontology/MESH/D001108,14556-14567,PREF,ARCHITECTURE
Panic,http://purl.bioontology.org/ontology/MESH/D010200,14811-14815|17584-17588,PREF|PREF,PANIC|PANIC
Affect,http://purl.bioontology.org/ontology/MESH/D000339,15020-15025|16893-16898,PREF|PREF,AFFECT|AFFECT
Patients,http://purl.bioontology.org/ontology/MESH/D010361,15030-15037,PREF,PATIENTS
Psychiatry,http://purl.bioontology.org/ontology/MESH/D011570,15201-15210,PREF,PSYCHIATRY
Hope,http://purl.bioontology.org/ontology/MESH/D065026,15278-15281,PREF,HOPE
Drug Discovery,http://purl.bioontology.org/ontology/MESH/D055808,15297-15310,PREF,DRUG DISCOVERY
Nature,http://purl.bioontology.org/ontology/MESH/D019368,15392-15397,PREF,NATURE
Interoception,http://purl.bioontology.org/ontology/MESH/D065812,15548-15560,PREF,INTEROCEPTION
Frustration,http://purl.bioontology.org/ontology/MESH/D005639,15718-15728,PREF,FRUSTRATION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,15768-15775|15847-15854,PREF|PREF,LEARNING|LEARNING
Semantics,http://purl.bioontology.org/ontology/MESH/D012660,16303-16311,PREF,SEMANTICS
Cognition,http://purl.bioontology.org/ontology/MESH/D003071,16456-16464,PREF,COGNITION
Motivation,http://purl.bioontology.org/ontology/MESH/D009042,16512-16521,PREF,MOTIVATION
Growth,http://purl.bioontology.org/ontology/MESH/D006128,17369-17374,PREF,GROWTH
Behavior Therapy,http://purl.bioontology.org/ontology/MESH/D001521,17383-17398,PREF,BEHAVIOR THERAPY
Panic Disorder,http://purl.bioontology.org/ontology/MESH/D016584,17584-17597,PREF,PANIC DISORDER
Agoraphobia,http://purl.bioontology.org/ontology/MESH/D000379,17604-17614,PREF,AGORAPHOBIA
Comment,http://purl.bioontology.org/ontology/MESH/D016420,17967-17973,PREF,COMMENT
Anxiety Disorders,http://purl.bioontology.org/ontology/MESH/D001008,18412-18428,PREF,ANXIETY DISORDERS
