prefLabel,id,from_to,matchType,text
Vertebrae,http://psink.de/scio/Vertebrae,12000-12008|14122-14130|17097-17105,PREF|PREF|PREF,VERTEBRAE|VERTEBRAE|VERTEBRAE
Tissue,http://psink.de/scio/Tissue,14189-14194|21601-21606,PREF|PREF,TISSUE|TISSUE
Function,http://psink.de/scio/Function,19852-19859|20172-20179|32640-32647|40721-40728|42660-42667|44247-44254|52437-52444|59737-59744|66716-66723,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Recovery,http://psink.de/scio/Recovery,22877-22884|25182-25189|41307-41314|43481-43488|72007-72014,PREF|PREF|PREF|PREF|PREF,RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY
Change,http://psink.de/scio/Change,23321-23326|71648-71653,PREF|PREF,CHANGE|CHANGE
Weight,http://psink.de/scio/Weight,28891-28896,PREF,WEIGHT
Event,http://psink.de/scio/Event,30559-30563,PREF,EVENT
Person,http://psink.de/scio/Person,31305-31310|31461-31466|54818-54823,PREF|PREF|PREF,PERSON|PERSON|PERSON
Publication,http://psink.de/scio/Publication,35809-35819,PREF,PUBLICATION
Epidural,http://psink.de/scio/Epidural,41165-41172|51519-51526|51613-51620|51845-51852|77408-77415,PREF|PREF|PREF|PREF|PREF,EPIDURAL|EPIDURAL|EPIDURAL|EPIDURAL|EPIDURAL
Anaesthetic,http://psink.de/scio/Anaesthetic,50504-50514|51564-51574|51641-51651,PREF|PREF|PREF,ANAESTHETIC|ANAESTHETIC|ANAESTHETIC
Decrease,http://psink.de/scio/Decrease,63394-63401,PREF,DECREASE
